starttime	seconds	ctime	dtime	ttime	wait
Sat Aug 17 00:14:55 2019	1565993695	0	63	64	63
Sat Aug 17 00:14:56 2019	1565993696	0	63	64	63
Sat Aug 17 00:14:59 2019	1565993699	0	63	64	63
Sat Aug 17 00:14:40 2019	1565993680	0	63	64	63
Sat Aug 17 00:14:49 2019	1565993689	0	63	64	62
Sat Aug 17 00:14:45 2019	1565993685	0	63	64	63
Sat Aug 17 00:14:48 2019	1565993688	0	63	64	63
Sat Aug 17 00:14:50 2019	1565993690	0	63	64	63
Sat Aug 17 00:14:43 2019	1565993683	0	64	64	63
Sat Aug 17 00:14:35 2019	1565993675	0	64	64	63
Sat Aug 17 00:14:47 2019	1565993687	0	64	64	58
Sat Aug 17 00:14:52 2019	1565993692	0	64	64	63
Sat Aug 17 00:15:01 2019	1565993701	0	64	64	63
Sat Aug 17 00:14:43 2019	1565993683	0	64	64	63
Sat Aug 17 00:14:37 2019	1565993677	0	64	64	63
Sat Aug 17 00:14:33 2019	1565993673	0	64	64	62
Sat Aug 17 00:14:54 2019	1565993694	0	64	64	63
Sat Aug 17 00:14:47 2019	1565993687	0	64	64	62
Sat Aug 17 00:14:36 2019	1565993676	0	64	64	63
Sat Aug 17 00:14:36 2019	1565993676	0	64	64	63
Sat Aug 17 00:14:43 2019	1565993683	0	64	64	63
Sat Aug 17 00:14:46 2019	1565993686	0	64	64	63
Sat Aug 17 00:14:51 2019	1565993691	0	64	64	62
Sat Aug 17 00:14:50 2019	1565993690	0	64	64	63
Sat Aug 17 00:14:40 2019	1565993680	0	64	64	61
Sat Aug 17 00:14:48 2019	1565993688	0	64	64	63
Sat Aug 17 00:14:56 2019	1565993696	0	64	64	63
Sat Aug 17 00:14:38 2019	1565993678	0	64	64	63
Sat Aug 17 00:14:37 2019	1565993677	0	64	64	63
Sat Aug 17 00:15:00 2019	1565993700	0	64	64	64
Sat Aug 17 00:14:49 2019	1565993689	0	64	64	64
Sat Aug 17 00:14:47 2019	1565993687	0	64	64	62
Sat Aug 17 00:14:52 2019	1565993692	0	64	64	63
Sat Aug 17 00:14:51 2019	1565993691	0	64	64	64
Sat Aug 17 00:14:53 2019	1565993693	0	64	64	64
Sat Aug 17 00:14:31 2019	1565993671	0	64	64	63
Sat Aug 17 00:14:44 2019	1565993684	0	64	64	62
Sat Aug 17 00:14:32 2019	1565993672	0	64	64	63
Sat Aug 17 00:14:37 2019	1565993677	0	64	64	63
Sat Aug 17 00:14:54 2019	1565993694	0	64	64	61
Sat Aug 17 00:14:48 2019	1565993688	0	64	64	64
Sat Aug 17 00:14:51 2019	1565993691	0	64	64	63
Sat Aug 17 00:14:40 2019	1565993680	0	64	64	62
Sat Aug 17 00:14:34 2019	1565993674	0	64	64	64
Sat Aug 17 00:14:35 2019	1565993675	0	64	64	63
Sat Aug 17 00:14:43 2019	1565993683	0	64	64	63
Sat Aug 17 00:14:37 2019	1565993677	0	64	64	64
Sat Aug 17 00:14:41 2019	1565993681	0	64	64	64
Sat Aug 17 00:14:38 2019	1565993678	0	64	64	64
Sat Aug 17 00:14:51 2019	1565993691	0	64	64	63
Sat Aug 17 00:14:50 2019	1565993690	0	64	64	63
Sat Aug 17 00:14:36 2019	1565993676	0	64	64	63
Sat Aug 17 00:14:42 2019	1565993682	0	64	64	64
Sat Aug 17 00:14:34 2019	1565993674	0	64	64	59
Sat Aug 17 00:15:00 2019	1565993700	0	64	64	64
Sat Aug 17 00:14:48 2019	1565993688	0	64	64	63
Sat Aug 17 00:14:36 2019	1565993676	0	64	64	64
Sat Aug 17 00:14:58 2019	1565993698	0	64	64	63
Sat Aug 17 00:14:33 2019	1565993673	0	64	64	62
Sat Aug 17 00:14:57 2019	1565993697	0	64	64	64
Sat Aug 17 00:14:46 2019	1565993686	0	64	64	63
Sat Aug 17 00:14:57 2019	1565993697	0	64	64	64
Sat Aug 17 00:14:54 2019	1565993694	0	64	64	63
Sat Aug 17 00:14:59 2019	1565993699	0	64	64	62
Sat Aug 17 00:14:49 2019	1565993689	0	64	64	63
Sat Aug 17 00:14:32 2019	1565993672	0	64	64	64
Sat Aug 17 00:14:41 2019	1565993681	0	64	64	63
Sat Aug 17 00:14:54 2019	1565993694	0	64	64	64
Sat Aug 17 00:14:43 2019	1565993683	0	64	64	63
Sat Aug 17 00:14:37 2019	1565993677	0	64	64	64
Sat Aug 17 00:14:56 2019	1565993696	0	64	64	62
Sat Aug 17 00:14:37 2019	1565993677	0	64	64	64
Sat Aug 17 00:14:50 2019	1565993690	0	64	64	64
Sat Aug 17 00:14:32 2019	1565993672	0	64	64	63
Sat Aug 17 00:14:38 2019	1565993678	0	64	64	64
Sat Aug 17 00:14:37 2019	1565993677	0	64	64	60
Sat Aug 17 00:14:39 2019	1565993679	0	64	64	64
Sat Aug 17 00:14:42 2019	1565993682	0	64	64	62
Sat Aug 17 00:14:53 2019	1565993693	0	64	64	64
Sat Aug 17 00:14:58 2019	1565993698	0	64	64	64
Sat Aug 17 00:14:40 2019	1565993680	0	64	64	64
Sat Aug 17 00:14:50 2019	1565993690	0	64	64	64
Sat Aug 17 00:14:49 2019	1565993689	0	64	64	64
Sat Aug 17 00:14:50 2019	1565993690	0	64	64	64
Sat Aug 17 00:14:48 2019	1565993688	0	64	64	64
Sat Aug 17 00:14:49 2019	1565993689	0	64	64	64
Sat Aug 17 00:14:50 2019	1565993690	0	64	64	64
Sat Aug 17 00:14:58 2019	1565993698	0	64	64	64
Sat Aug 17 00:14:50 2019	1565993690	0	64	64	64
Sat Aug 17 00:14:32 2019	1565993672	0	64	64	64
Sat Aug 17 00:14:33 2019	1565993673	0	64	64	64
Sat Aug 17 00:14:45 2019	1565993685	0	64	64	64
Sat Aug 17 00:14:54 2019	1565993694	0	64	64	64
Sat Aug 17 00:14:52 2019	1565993692	0	64	65	64
Sat Aug 17 00:15:01 2019	1565993701	0	64	65	64
Sat Aug 17 00:14:40 2019	1565993680	0	64	65	64
Sat Aug 17 00:14:47 2019	1565993687	0	64	65	64
Sat Aug 17 00:14:36 2019	1565993676	0	65	65	64
Sat Aug 17 00:14:45 2019	1565993685	0	65	65	64
Sat Aug 17 00:14:57 2019	1565993697	0	65	65	64
Sat Aug 17 00:14:38 2019	1565993678	0	65	65	64
Sat Aug 17 00:14:57 2019	1565993697	0	65	65	64
Sat Aug 17 00:14:50 2019	1565993690	0	65	65	64
Sat Aug 17 00:14:31 2019	1565993671	0	64	65	64
Sat Aug 17 00:14:48 2019	1565993688	0	65	65	64
Sat Aug 17 00:14:53 2019	1565993693	0	65	65	65
Sat Aug 17 00:14:54 2019	1565993694	0	65	65	64
Sat Aug 17 00:14:49 2019	1565993689	0	65	65	64
Sat Aug 17 00:14:54 2019	1565993694	0	65	65	64
Sat Aug 17 00:14:35 2019	1565993675	0	65	65	64
Sat Aug 17 00:14:46 2019	1565993686	0	65	65	63
Sat Aug 17 00:14:40 2019	1565993680	0	65	65	64
Sat Aug 17 00:14:41 2019	1565993681	0	65	65	64
Sat Aug 17 00:14:54 2019	1565993694	0	65	65	64
Sat Aug 17 00:14:53 2019	1565993693	0	65	65	63
Sat Aug 17 00:14:44 2019	1565993684	0	65	65	64
Sat Aug 17 00:14:46 2019	1565993686	0	65	65	64
Sat Aug 17 00:14:36 2019	1565993676	0	65	65	64
Sat Aug 17 00:14:56 2019	1565993696	0	65	65	63
Sat Aug 17 00:14:58 2019	1565993698	0	65	65	63
Sat Aug 17 00:15:01 2019	1565993701	0	65	65	65
Sat Aug 17 00:14:57 2019	1565993697	0	65	65	59
Sat Aug 17 00:14:45 2019	1565993685	0	65	65	65
Sat Aug 17 00:14:36 2019	1565993676	0	65	65	64
Sat Aug 17 00:15:00 2019	1565993700	0	65	65	64
Sat Aug 17 00:14:33 2019	1565993673	0	65	65	64
Sat Aug 17 00:14:40 2019	1565993680	0	65	65	64
Sat Aug 17 00:14:50 2019	1565993690	0	65	65	65
Sat Aug 17 00:14:39 2019	1565993679	0	65	65	63
Sat Aug 17 00:15:00 2019	1565993700	0	65	65	65
Sat Aug 17 00:14:46 2019	1565993686	0	65	65	65
Sat Aug 17 00:14:46 2019	1565993686	0	65	65	64
Sat Aug 17 00:14:53 2019	1565993693	0	65	65	65
Sat Aug 17 00:14:48 2019	1565993688	0	65	65	65
Sat Aug 17 00:14:48 2019	1565993688	0	65	65	65
Sat Aug 17 00:14:43 2019	1565993683	0	65	65	64
Sat Aug 17 00:14:42 2019	1565993682	0	65	65	65
Sat Aug 17 00:14:56 2019	1565993696	0	65	65	65
Sat Aug 17 00:14:45 2019	1565993685	0	65	65	65
Sat Aug 17 00:14:41 2019	1565993681	0	65	65	65
Sat Aug 17 00:14:43 2019	1565993683	0	65	65	65
Sat Aug 17 00:14:32 2019	1565993672	0	65	65	65
Sat Aug 17 00:14:42 2019	1565993682	0	65	65	63
Sat Aug 17 00:14:42 2019	1565993682	0	65	65	65
Sat Aug 17 00:14:51 2019	1565993691	0	65	65	65
Sat Aug 17 00:14:44 2019	1565993684	0	65	65	65
Sat Aug 17 00:14:54 2019	1565993694	0	65	65	64
Sat Aug 17 00:14:51 2019	1565993691	0	65	65	65
Sat Aug 17 00:14:47 2019	1565993687	0	65	65	64
Sat Aug 17 00:14:39 2019	1565993679	0	65	65	60
Sat Aug 17 00:14:44 2019	1565993684	0	65	65	65
Sat Aug 17 00:14:32 2019	1565993672	0	65	65	65
Sat Aug 17 00:14:42 2019	1565993682	0	65	65	65
Sat Aug 17 00:14:42 2019	1565993682	0	65	65	65
Sat Aug 17 00:14:34 2019	1565993674	0	65	65	65
Sat Aug 17 00:14:34 2019	1565993674	0	65	65	65
Sat Aug 17 00:14:49 2019	1565993689	0	65	65	65
Sat Aug 17 00:14:58 2019	1565993698	0	65	65	65
Sat Aug 17 00:14:33 2019	1565993673	0	65	65	65
Sat Aug 17 00:14:40 2019	1565993680	0	65	65	63
Sat Aug 17 00:14:46 2019	1565993686	0	65	65	65
Sat Aug 17 00:14:52 2019	1565993692	0	65	65	65
Sat Aug 17 00:14:37 2019	1565993677	0	65	65	65
Sat Aug 17 00:14:59 2019	1565993699	0	65	65	65
Sat Aug 17 00:14:52 2019	1565993692	0	65	65	63
Sat Aug 17 00:14:51 2019	1565993691	0	65	66	64
Sat Aug 17 00:14:55 2019	1565993695	0	65	66	60
Sat Aug 17 00:14:53 2019	1565993693	0	65	66	65
Sat Aug 17 00:14:47 2019	1565993687	0	65	66	65
Sat Aug 17 00:14:50 2019	1565993690	0	65	66	65
Sat Aug 17 00:14:46 2019	1565993686	0	65	66	65
Sat Aug 17 00:14:35 2019	1565993675	0	65	66	65
Sat Aug 17 00:14:54 2019	1565993694	0	65	66	65
Sat Aug 17 00:14:33 2019	1565993673	0	66	66	65
Sat Aug 17 00:14:44 2019	1565993684	0	66	66	65
Sat Aug 17 00:14:44 2019	1565993684	0	65	66	63
Sat Aug 17 00:14:37 2019	1565993677	0	66	66	65
Sat Aug 17 00:14:54 2019	1565993694	0	66	66	65
Sat Aug 17 00:14:39 2019	1565993679	0	66	66	63
Sat Aug 17 00:14:36 2019	1565993676	0	66	66	65
Sat Aug 17 00:14:58 2019	1565993698	0	66	66	63
Sat Aug 17 00:14:49 2019	1565993689	0	66	66	65
Sat Aug 17 00:14:35 2019	1565993675	0	66	66	65
Sat Aug 17 00:14:37 2019	1565993677	0	66	66	65
Sat Aug 17 00:14:44 2019	1565993684	0	66	66	65
Sat Aug 17 00:14:46 2019	1565993686	0	66	66	65
Sat Aug 17 00:14:41 2019	1565993681	0	66	66	65
Sat Aug 17 00:14:56 2019	1565993696	0	66	66	65
Sat Aug 17 00:14:52 2019	1565993692	0	66	66	65
Sat Aug 17 00:14:49 2019	1565993689	0	66	66	66
Sat Aug 17 00:14:44 2019	1565993684	0	66	66	65
Sat Aug 17 00:14:36 2019	1565993676	0	66	66	64
Sat Aug 17 00:14:44 2019	1565993684	0	66	66	65
Sat Aug 17 00:14:43 2019	1565993683	0	66	66	65
Sat Aug 17 00:14:53 2019	1565993693	0	66	66	66
Sat Aug 17 00:14:35 2019	1565993675	0	66	66	65
Sat Aug 17 00:14:31 2019	1565993671	0	66	66	65
Sat Aug 17 00:14:58 2019	1565993698	0	66	66	64
Sat Aug 17 00:15:01 2019	1565993701	0	66	66	65
Sat Aug 17 00:14:32 2019	1565993672	0	66	66	66
Sat Aug 17 00:14:59 2019	1565993699	0	66	66	65
Sat Aug 17 00:14:48 2019	1565993688	0	66	66	66
Sat Aug 17 00:14:43 2019	1565993683	0	66	66	65
Sat Aug 17 00:14:32 2019	1565993672	0	66	66	65
Sat Aug 17 00:14:55 2019	1565993695	0	66	66	65
Sat Aug 17 00:14:56 2019	1565993696	0	66	66	65
Sat Aug 17 00:14:59 2019	1565993699	0	66	66	64
Sat Aug 17 00:14:46 2019	1565993686	0	66	66	62
Sat Aug 17 00:14:57 2019	1565993697	0	66	66	65
Sat Aug 17 00:14:59 2019	1565993699	0	66	66	63
Sat Aug 17 00:14:34 2019	1565993674	0	66	66	65
Sat Aug 17 00:14:42 2019	1565993682	0	66	66	66
Sat Aug 17 00:14:42 2019	1565993682	0	66	66	65
Sat Aug 17 00:14:39 2019	1565993679	0	66	66	66
Sat Aug 17 00:14:54 2019	1565993694	0	66	66	64
Sat Aug 17 00:14:34 2019	1565993674	0	66	66	65
Sat Aug 17 00:14:55 2019	1565993695	0	66	66	66
Sat Aug 17 00:14:58 2019	1565993698	0	66	66	66
Sat Aug 17 00:15:00 2019	1565993700	0	66	66	65
Sat Aug 17 00:14:36 2019	1565993676	0	66	66	65
Sat Aug 17 00:14:37 2019	1565993677	0	66	66	66
Sat Aug 17 00:14:40 2019	1565993680	0	66	66	66
Sat Aug 17 00:14:58 2019	1565993698	0	66	66	66
Sat Aug 17 00:15:00 2019	1565993700	0	66	66	66
Sat Aug 17 00:14:43 2019	1565993683	0	66	66	66
Sat Aug 17 00:14:33 2019	1565993673	0	66	66	66
Sat Aug 17 00:14:48 2019	1565993688	0	66	66	66
Sat Aug 17 00:14:34 2019	1565993674	0	66	66	66
Sat Aug 17 00:14:40 2019	1565993680	0	66	66	66
Sat Aug 17 00:14:48 2019	1565993688	0	66	66	66
Sat Aug 17 00:14:48 2019	1565993688	0	66	66	66
Sat Aug 17 00:14:40 2019	1565993680	0	66	66	66
Sat Aug 17 00:14:31 2019	1565993671	1	66	66	65
Sat Aug 17 00:14:48 2019	1565993688	0	66	66	66
Sat Aug 17 00:15:00 2019	1565993700	0	66	66	66
Sat Aug 17 00:14:57 2019	1565993697	0	66	66	66
Sat Aug 17 00:14:56 2019	1565993696	0	66	66	64
Sat Aug 17 00:14:54 2019	1565993694	0	66	66	66
Sat Aug 17 00:14:41 2019	1565993681	0	66	66	65
Sat Aug 17 00:14:59 2019	1565993699	0	66	67	64
Sat Aug 17 00:14:49 2019	1565993689	0	66	67	66
Sat Aug 17 00:14:34 2019	1565993674	0	66	67	64
Sat Aug 17 00:14:40 2019	1565993680	0	66	67	66
Sat Aug 17 00:14:40 2019	1565993680	0	66	67	66
Sat Aug 17 00:14:48 2019	1565993688	0	66	67	64
Sat Aug 17 00:15:00 2019	1565993700	0	66	67	64
Sat Aug 17 00:14:42 2019	1565993682	0	66	67	66
Sat Aug 17 00:14:59 2019	1565993699	0	66	67	66
Sat Aug 17 00:14:49 2019	1565993689	0	66	67	65
Sat Aug 17 00:14:35 2019	1565993675	0	67	67	66
Sat Aug 17 00:14:50 2019	1565993690	0	67	67	66
Sat Aug 17 00:14:49 2019	1565993689	0	67	67	66
Sat Aug 17 00:14:58 2019	1565993698	0	67	67	66
Sat Aug 17 00:14:45 2019	1565993685	0	67	67	66
Sat Aug 17 00:14:35 2019	1565993675	0	67	67	65
Sat Aug 17 00:14:40 2019	1565993680	0	67	67	66
Sat Aug 17 00:14:59 2019	1565993699	0	67	67	66
Sat Aug 17 00:14:40 2019	1565993680	0	67	67	66
Sat Aug 17 00:14:57 2019	1565993697	0	67	67	66
Sat Aug 17 00:14:33 2019	1565993673	0	67	67	65
Sat Aug 17 00:14:47 2019	1565993687	0	67	67	67
Sat Aug 17 00:14:55 2019	1565993695	0	67	67	66
Sat Aug 17 00:14:58 2019	1565993698	0	67	67	66
Sat Aug 17 00:14:39 2019	1565993679	0	67	67	66
Sat Aug 17 00:14:35 2019	1565993675	0	67	67	65
Sat Aug 17 00:14:41 2019	1565993681	0	67	67	66
Sat Aug 17 00:14:54 2019	1565993694	0	67	67	66
Sat Aug 17 00:14:39 2019	1565993679	0	67	67	67
Sat Aug 17 00:14:52 2019	1565993692	0	67	67	66
Sat Aug 17 00:14:44 2019	1565993684	0	67	67	66
Sat Aug 17 00:14:42 2019	1565993682	0	67	67	66
Sat Aug 17 00:14:50 2019	1565993690	0	67	67	65
Sat Aug 17 00:14:56 2019	1565993696	0	67	67	67
Sat Aug 17 00:14:52 2019	1565993692	0	67	67	67
Sat Aug 17 00:14:52 2019	1565993692	0	67	67	66
Sat Aug 17 00:14:51 2019	1565993691	0	67	67	66
Sat Aug 17 00:14:43 2019	1565993683	0	67	67	64
Sat Aug 17 00:14:55 2019	1565993695	0	67	67	64
Sat Aug 17 00:14:35 2019	1565993675	0	67	67	66
Sat Aug 17 00:14:58 2019	1565993698	0	67	67	67
Sat Aug 17 00:14:48 2019	1565993688	0	67	67	65
Sat Aug 17 00:14:38 2019	1565993678	0	67	67	67
Sat Aug 17 00:14:38 2019	1565993678	0	67	67	65
Sat Aug 17 00:14:53 2019	1565993693	0	67	67	67
Sat Aug 17 00:14:40 2019	1565993680	0	67	67	65
Sat Aug 17 00:14:50 2019	1565993690	0	67	67	66
Sat Aug 17 00:14:56 2019	1565993696	0	67	67	62
Sat Aug 17 00:14:34 2019	1565993674	0	67	67	67
Sat Aug 17 00:14:49 2019	1565993689	0	67	67	65
Sat Aug 17 00:14:40 2019	1565993680	0	67	67	67
Sat Aug 17 00:14:55 2019	1565993695	0	67	67	66
Sat Aug 17 00:14:32 2019	1565993672	0	67	67	67
Sat Aug 17 00:14:49 2019	1565993689	0	67	67	66
Sat Aug 17 00:14:41 2019	1565993681	0	67	67	67
Sat Aug 17 00:14:52 2019	1565993692	0	67	67	67
Sat Aug 17 00:14:39 2019	1565993679	0	67	67	67
Sat Aug 17 00:14:41 2019	1565993681	0	67	67	65
Sat Aug 17 00:14:47 2019	1565993687	0	67	67	66
Sat Aug 17 00:14:43 2019	1565993683	0	67	67	67
Sat Aug 17 00:14:48 2019	1565993688	0	67	67	67
Sat Aug 17 00:14:35 2019	1565993675	0	67	67	67
Sat Aug 17 00:14:44 2019	1565993684	0	67	67	67
Sat Aug 17 00:14:34 2019	1565993674	0	67	67	67
Sat Aug 17 00:14:38 2019	1565993678	0	67	67	67
Sat Aug 17 00:14:59 2019	1565993699	0	67	67	67
Sat Aug 17 00:14:32 2019	1565993672	0	67	67	67
Sat Aug 17 00:14:59 2019	1565993699	0	67	67	67
Sat Aug 17 00:14:39 2019	1565993679	0	67	67	67
Sat Aug 17 00:14:51 2019	1565993691	0	67	67	66
Sat Aug 17 00:14:36 2019	1565993676	0	67	67	67
Sat Aug 17 00:14:31 2019	1565993671	0	67	67	65
Sat Aug 17 00:14:49 2019	1565993689	0	67	67	67
Sat Aug 17 00:14:38 2019	1565993678	0	67	67	67
Sat Aug 17 00:14:59 2019	1565993699	0	67	67	67
Sat Aug 17 00:14:59 2019	1565993699	0	67	68	67
Sat Aug 17 00:14:54 2019	1565993694	0	67	68	67
Sat Aug 17 00:14:57 2019	1565993697	0	67	68	66
Sat Aug 17 00:14:48 2019	1565993688	0	67	68	65
Sat Aug 17 00:14:55 2019	1565993695	0	68	68	67
Sat Aug 17 00:15:00 2019	1565993700	0	68	68	67
Sat Aug 17 00:14:38 2019	1565993678	0	68	68	67
Sat Aug 17 00:14:47 2019	1565993687	0	68	68	65
Sat Aug 17 00:14:38 2019	1565993678	0	68	68	67
Sat Aug 17 00:14:42 2019	1565993682	0	68	68	67
Sat Aug 17 00:14:54 2019	1565993694	0	68	68	64
Sat Aug 17 00:14:54 2019	1565993694	0	68	68	67
Sat Aug 17 00:14:59 2019	1565993699	0	68	68	67
Sat Aug 17 00:14:45 2019	1565993685	0	68	68	67
Sat Aug 17 00:14:58 2019	1565993698	0	68	68	67
Sat Aug 17 00:15:01 2019	1565993701	0	68	68	67
Sat Aug 17 00:14:37 2019	1565993677	0	68	68	66
Sat Aug 17 00:15:00 2019	1565993700	0	68	68	67
Sat Aug 17 00:14:35 2019	1565993675	0	68	68	67
Sat Aug 17 00:14:59 2019	1565993699	0	68	68	67
Sat Aug 17 00:14:54 2019	1565993694	0	68	68	68
Sat Aug 17 00:14:55 2019	1565993695	0	68	68	66
Sat Aug 17 00:14:58 2019	1565993698	0	68	68	67
Sat Aug 17 00:14:39 2019	1565993679	0	68	68	67
Sat Aug 17 00:14:48 2019	1565993688	0	68	68	67
Sat Aug 17 00:14:57 2019	1565993697	0	68	68	67
Sat Aug 17 00:14:33 2019	1565993673	0	68	68	66
Sat Aug 17 00:14:33 2019	1565993673	0	68	68	67
Sat Aug 17 00:14:42 2019	1565993682	0	68	68	62
Sat Aug 17 00:14:57 2019	1565993697	0	68	68	68
Sat Aug 17 00:14:33 2019	1565993673	0	68	68	67
Sat Aug 17 00:14:34 2019	1565993674	0	68	68	68
Sat Aug 17 00:14:32 2019	1565993672	0	68	68	68
Sat Aug 17 00:14:38 2019	1565993678	0	68	68	66
Sat Aug 17 00:14:47 2019	1565993687	0	68	68	68
Sat Aug 17 00:15:00 2019	1565993700	0	68	68	68
Sat Aug 17 00:14:43 2019	1565993683	0	68	68	67
Sat Aug 17 00:14:57 2019	1565993697	0	68	68	68
Sat Aug 17 00:14:38 2019	1565993678	0	68	68	66
Sat Aug 17 00:14:36 2019	1565993676	0	68	69	68
Sat Aug 17 00:14:42 2019	1565993682	0	68	69	68
Sat Aug 17 00:14:49 2019	1565993689	0	68	69	68
Sat Aug 17 00:14:49 2019	1565993689	0	68	69	68
Sat Aug 17 00:14:46 2019	1565993686	0	68	69	68
Sat Aug 17 00:14:54 2019	1565993694	0	69	69	68
Sat Aug 17 00:14:49 2019	1565993689	0	69	69	68
Sat Aug 17 00:14:46 2019	1565993686	0	69	69	68
Sat Aug 17 00:14:41 2019	1565993681	0	68	69	68
Sat Aug 17 00:14:49 2019	1565993689	0	69	69	68
Sat Aug 17 00:14:59 2019	1565993699	0	69	69	67
Sat Aug 17 00:14:40 2019	1565993680	0	69	69	68
Sat Aug 17 00:15:00 2019	1565993700	0	69	69	68
Sat Aug 17 00:14:43 2019	1565993683	0	69	69	68
Sat Aug 17 00:14:55 2019	1565993695	0	69	69	68
Sat Aug 17 00:14:32 2019	1565993672	0	69	69	68
Sat Aug 17 00:14:46 2019	1565993686	0	69	69	68
Sat Aug 17 00:14:41 2019	1565993681	0	69	69	68
Sat Aug 17 00:14:54 2019	1565993694	0	69	69	67
Sat Aug 17 00:14:37 2019	1565993677	0	69	69	67
Sat Aug 17 00:14:58 2019	1565993698	0	69	69	69
Sat Aug 17 00:14:36 2019	1565993676	0	69	69	67
Sat Aug 17 00:15:00 2019	1565993700	0	69	69	68
Sat Aug 17 00:14:55 2019	1565993695	0	69	69	68
Sat Aug 17 00:14:35 2019	1565993675	0	69	69	67
Sat Aug 17 00:14:47 2019	1565993687	0	69	69	69
Sat Aug 17 00:14:48 2019	1565993688	0	69	69	68
Sat Aug 17 00:14:50 2019	1565993690	0	69	69	69
Sat Aug 17 00:14:44 2019	1565993684	0	69	69	68
Sat Aug 17 00:14:39 2019	1565993679	0	69	69	68
Sat Aug 17 00:14:40 2019	1565993680	0	69	69	69
Sat Aug 17 00:14:43 2019	1565993683	0	69	69	69
Sat Aug 17 00:14:35 2019	1565993675	0	69	69	68
Sat Aug 17 00:14:33 2019	1565993673	0	69	69	69
Sat Aug 17 00:14:56 2019	1565993696	0	69	69	68
Sat Aug 17 00:14:55 2019	1565993695	0	69	69	69
Sat Aug 17 00:14:52 2019	1565993692	0	69	69	67
Sat Aug 17 00:15:00 2019	1565993700	0	69	69	69
Sat Aug 17 00:14:37 2019	1565993677	0	69	69	67
Sat Aug 17 00:14:50 2019	1565993690	0	69	69	68
Sat Aug 17 00:14:38 2019	1565993678	0	69	69	68
Sat Aug 17 00:14:46 2019	1565993686	0	69	69	69
Sat Aug 17 00:14:41 2019	1565993681	0	69	69	69
Sat Aug 17 00:14:44 2019	1565993684	0	69	69	69
Sat Aug 17 00:14:50 2019	1565993690	0	69	69	69
Sat Aug 17 00:14:53 2019	1565993693	0	69	69	69
Sat Aug 17 00:14:33 2019	1565993673	0	69	69	69
Sat Aug 17 00:14:50 2019	1565993690	0	69	69	69
Sat Aug 17 00:15:00 2019	1565993700	0	69	69	69
Sat Aug 17 00:14:33 2019	1565993673	0	69	69	69
Sat Aug 17 00:14:42 2019	1565993682	0	69	69	69
Sat Aug 17 00:14:40 2019	1565993680	0	69	69	69
Sat Aug 17 00:14:58 2019	1565993698	0	69	70	69
Sat Aug 17 00:14:53 2019	1565993693	0	69	70	67
Sat Aug 17 00:14:43 2019	1565993683	0	70	70	69
Sat Aug 17 00:14:38 2019	1565993678	0	69	70	69
Sat Aug 17 00:14:51 2019	1565993691	0	70	70	69
Sat Aug 17 00:14:54 2019	1565993694	0	70	70	69
Sat Aug 17 00:14:37 2019	1565993677	0	70	70	69
Sat Aug 17 00:14:49 2019	1565993689	0	70	70	69
Sat Aug 17 00:14:51 2019	1565993691	0	70	70	69
Sat Aug 17 00:15:00 2019	1565993700	0	70	70	69
Sat Aug 17 00:14:52 2019	1565993692	0	70	70	69
Sat Aug 17 00:14:59 2019	1565993699	0	70	70	69
Sat Aug 17 00:15:01 2019	1565993701	0	70	70	69
Sat Aug 17 00:14:58 2019	1565993698	0	70	70	69
Sat Aug 17 00:14:56 2019	1565993696	0	70	70	69
Sat Aug 17 00:14:58 2019	1565993698	0	70	70	68
Sat Aug 17 00:14:51 2019	1565993691	0	70	70	69
Sat Aug 17 00:14:58 2019	1565993698	0	70	70	69
Sat Aug 17 00:14:49 2019	1565993689	0	70	70	69
Sat Aug 17 00:15:00 2019	1565993700	0	70	70	69
Sat Aug 17 00:14:59 2019	1565993699	0	70	70	68
Sat Aug 17 00:14:36 2019	1565993676	0	70	70	69
Sat Aug 17 00:14:58 2019	1565993698	0	70	70	67
Sat Aug 17 00:14:50 2019	1565993690	0	70	70	69
Sat Aug 17 00:14:58 2019	1565993698	0	70	70	69
Sat Aug 17 00:14:36 2019	1565993676	0	70	70	70
Sat Aug 17 00:14:43 2019	1565993683	0	70	70	69
Sat Aug 17 00:14:43 2019	1565993683	0	70	70	69
Sat Aug 17 00:14:36 2019	1565993676	0	70	70	70
Sat Aug 17 00:14:33 2019	1565993673	0	70	70	69
Sat Aug 17 00:14:36 2019	1565993676	0	70	70	68
Sat Aug 17 00:14:53 2019	1565993693	0	70	70	68
Sat Aug 17 00:14:49 2019	1565993689	0	70	70	69
Sat Aug 17 00:14:34 2019	1565993674	0	70	70	69
Sat Aug 17 00:14:35 2019	1565993675	0	70	70	70
Sat Aug 17 00:14:44 2019	1565993684	0	70	70	68
Sat Aug 17 00:14:46 2019	1565993686	0	70	70	69
Sat Aug 17 00:15:01 2019	1565993701	0	70	70	69
Sat Aug 17 00:14:55 2019	1565993695	0	70	70	69
Sat Aug 17 00:14:32 2019	1565993672	0	70	70	70
Sat Aug 17 00:14:50 2019	1565993690	0	70	70	70
Sat Aug 17 00:15:01 2019	1565993701	0	70	70	70
Sat Aug 17 00:14:40 2019	1565993680	0	70	70	70
Sat Aug 17 00:14:37 2019	1565993677	0	70	70	70
Sat Aug 17 00:14:43 2019	1565993683	0	70	70	70
