starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 22 15:02:51 2019	1561215771	0	54	54	48
Sat Jun 22 15:03:02 2019	1561215782	0	54	54	46
Sat Jun 22 15:03:02 2019	1561215782	0	54	54	25
Sat Jun 22 15:02:51 2019	1561215771	0	54	54	40
Sat Jun 22 15:02:44 2019	1561215764	1	54	54	52
Sat Jun 22 15:03:06 2019	1561215786	5	50	54	41
Sat Jun 22 15:03:07 2019	1561215787	0	54	54	53
Sat Jun 22 15:02:44 2019	1561215764	0	54	54	48
Sat Jun 22 15:02:50 2019	1561215770	0	54	54	47
Sat Jun 22 15:03:12 2019	1561215792	0	54	54	41
Sat Jun 22 15:02:49 2019	1561215769	0	54	54	47
Sat Jun 22 15:03:11 2019	1561215791	0	54	54	33
Sat Jun 22 15:02:56 2019	1561215776	0	54	54	53
Sat Jun 22 15:02:56 2019	1561215776	0	54	54	39
Sat Jun 22 15:02:50 2019	1561215770	0	54	54	53
Sat Jun 22 15:03:11 2019	1561215791	0	54	54	26
Sat Jun 22 15:03:11 2019	1561215791	0	54	54	53
Sat Jun 22 15:02:44 2019	1561215764	0	54	54	45
Sat Jun 22 15:03:04 2019	1561215784	0	54	54	37
Sat Jun 22 15:02:49 2019	1561215769	0	54	54	40
Sat Jun 22 15:02:58 2019	1561215778	0	54	54	47
Sat Jun 22 15:02:49 2019	1561215769	0	54	54	47
Sat Jun 22 15:02:46 2019	1561215766	0	54	54	32
Sat Jun 22 15:03:02 2019	1561215782	0	54	54	31
Sat Jun 22 15:03:05 2019	1561215785	0	54	54	19
Sat Jun 22 15:03:00 2019	1561215780	0	54	54	39
Sat Jun 22 15:02:49 2019	1561215769	0	54	54	53
Sat Jun 22 15:02:48 2019	1561215768	0	54	54	34
Sat Jun 22 15:03:08 2019	1561215788	0	54	54	41
Sat Jun 22 15:03:05 2019	1561215785	0	54	54	40
Sat Jun 22 15:02:59 2019	1561215779	0	54	54	51
Sat Jun 22 15:02:49 2019	1561215769	0	54	54	52
Sat Jun 22 15:02:46 2019	1561215766	0	54	54	48
Sat Jun 22 15:02:44 2019	1561215764	0	54	54	51
Sat Jun 22 15:02:59 2019	1561215779	0	54	54	40
Sat Jun 22 15:02:53 2019	1561215773	0	54	54	8
Sat Jun 22 15:02:54 2019	1561215774	0	54	54	53
Sat Jun 22 15:02:55 2019	1561215775	0	54	54	39
Sat Jun 22 15:02:50 2019	1561215770	0	54	54	49
Sat Jun 22 15:02:43 2019	1561215763	0	54	54	40
Sat Jun 22 15:03:04 2019	1561215784	0	54	54	27
Sat Jun 22 15:02:50 2019	1561215770	0	54	54	53
Sat Jun 22 15:03:08 2019	1561215788	0	54	54	48
Sat Jun 22 15:02:47 2019	1561215767	0	54	55	48
Sat Jun 22 15:02:50 2019	1561215770	0	54	55	54
Sat Jun 22 15:03:12 2019	1561215792	0	54	55	51
Sat Jun 22 15:02:49 2019	1561215769	0	54	55	46
Sat Jun 22 15:02:57 2019	1561215777	0	54	55	47
Sat Jun 22 15:02:54 2019	1561215774	0	54	55	48
Sat Jun 22 15:03:06 2019	1561215786	0	54	55	47
Sat Jun 22 15:02:56 2019	1561215776	0	54	55	49
Sat Jun 22 15:02:49 2019	1561215769	0	54	55	47
Sat Jun 22 15:03:03 2019	1561215783	0	54	55	45
Sat Jun 22 15:02:56 2019	1561215776	0	54	55	47
Sat Jun 22 15:02:50 2019	1561215770	0	54	55	41
Sat Jun 22 15:03:10 2019	1561215790	0	54	55	40
Sat Jun 22 15:02:55 2019	1561215775	0	54	55	42
Sat Jun 22 15:03:08 2019	1561215788	0	54	55	46
Sat Jun 22 15:02:43 2019	1561215763	0	54	55	54
Sat Jun 22 15:03:04 2019	1561215784	0	54	55	27
Sat Jun 22 15:02:59 2019	1561215779	0	54	55	47
Sat Jun 22 15:02:58 2019	1561215778	0	54	55	39
Sat Jun 22 15:03:03 2019	1561215783	0	54	55	53
Sat Jun 22 15:02:53 2019	1561215773	0	54	55	14
Sat Jun 22 15:02:49 2019	1561215769	0	54	55	48
Sat Jun 22 15:03:08 2019	1561215788	0	54	55	54
Sat Jun 22 15:02:57 2019	1561215777	0	55	55	30
Sat Jun 22 15:03:01 2019	1561215781	0	54	55	41
Sat Jun 22 15:02:57 2019	1561215777	0	55	55	43
Sat Jun 22 15:02:53 2019	1561215773	0	54	55	42
Sat Jun 22 15:02:49 2019	1561215769	0	54	55	52
Sat Jun 22 15:02:50 2019	1561215770	0	54	55	54
Sat Jun 22 15:03:11 2019	1561215791	0	55	55	53
Sat Jun 22 15:02:53 2019	1561215773	0	54	55	34
Sat Jun 22 15:02:55 2019	1561215775	0	55	55	47
Sat Jun 22 15:02:44 2019	1561215764	0	54	55	40
Sat Jun 22 15:03:12 2019	1561215792	0	55	55	54
Sat Jun 22 15:03:03 2019	1561215783	0	54	55	52
Sat Jun 22 15:02:45 2019	1561215765	0	55	55	54
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	43
Sat Jun 22 15:03:01 2019	1561215781	0	55	55	47
Sat Jun 22 15:02:56 2019	1561215776	0	55	55	49
Sat Jun 22 15:03:07 2019	1561215787	0	55	55	39
Sat Jun 22 15:03:01 2019	1561215781	0	55	55	49
Sat Jun 22 15:03:09 2019	1561215789	0	55	55	47
Sat Jun 22 15:03:04 2019	1561215784	0	55	55	33
Sat Jun 22 15:03:12 2019	1561215792	0	55	55	7
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	47
Sat Jun 22 15:03:08 2019	1561215788	0	55	55	35
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	43
Sat Jun 22 15:03:05 2019	1561215785	0	55	55	54
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	54
Sat Jun 22 15:02:51 2019	1561215771	0	55	55	48
Sat Jun 22 15:03:10 2019	1561215790	0	55	55	53
Sat Jun 22 15:02:58 2019	1561215778	0	55	55	45
Sat Jun 22 15:02:45 2019	1561215765	0	55	55	54
Sat Jun 22 15:03:01 2019	1561215781	0	55	55	40
Sat Jun 22 15:02:53 2019	1561215773	0	55	55	53
Sat Jun 22 15:02:51 2019	1561215771	0	55	55	54
Sat Jun 22 15:03:10 2019	1561215790	0	55	55	47
Sat Jun 22 15:02:48 2019	1561215768	0	55	55	32
Sat Jun 22 15:02:58 2019	1561215778	0	55	55	53
Sat Jun 22 15:02:52 2019	1561215772	0	55	55	53
Sat Jun 22 15:02:50 2019	1561215770	0	55	55	53
Sat Jun 22 15:03:06 2019	1561215786	0	55	55	13
Sat Jun 22 15:02:50 2019	1561215770	0	55	55	41
Sat Jun 22 15:02:56 2019	1561215776	0	55	55	41
Sat Jun 22 15:03:03 2019	1561215783	0	55	55	46
Sat Jun 22 15:03:05 2019	1561215785	0	55	55	54
Sat Jun 22 15:03:01 2019	1561215781	0	55	55	54
Sat Jun 22 15:02:55 2019	1561215775	0	55	55	54
Sat Jun 22 15:03:04 2019	1561215784	0	55	55	47
Sat Jun 22 15:03:05 2019	1561215785	0	55	55	19
Sat Jun 22 15:02:46 2019	1561215766	0	55	55	33
Sat Jun 22 15:02:47 2019	1561215767	0	55	55	47
Sat Jun 22 15:02:53 2019	1561215773	0	55	55	45
Sat Jun 22 15:03:01 2019	1561215781	0	55	55	53
Sat Jun 22 15:02:47 2019	1561215767	0	55	55	48
Sat Jun 22 15:02:55 2019	1561215775	0	55	55	42
Sat Jun 22 15:02:56 2019	1561215776	0	55	55	54
Sat Jun 22 15:02:54 2019	1561215774	0	55	55	54
Sat Jun 22 15:03:03 2019	1561215783	0	55	55	48
Sat Jun 22 15:02:46 2019	1561215766	0	55	55	47
Sat Jun 22 15:02:54 2019	1561215774	0	55	55	54
Sat Jun 22 15:02:52 2019	1561215772	0	55	55	32
Sat Jun 22 15:02:46 2019	1561215766	0	55	55	49
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	48
Sat Jun 22 15:02:59 2019	1561215779	0	55	55	54
Sat Jun 22 15:02:45 2019	1561215765	0	55	55	54
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	39
Sat Jun 22 15:03:12 2019	1561215792	0	55	55	53
Sat Jun 22 15:02:52 2019	1561215772	0	55	55	47
Sat Jun 22 15:02:43 2019	1561215763	0	55	55	35
Sat Jun 22 15:03:11 2019	1561215791	0	55	55	12
Sat Jun 22 15:02:51 2019	1561215771	0	55	55	40
Sat Jun 22 15:03:04 2019	1561215784	0	55	55	54
Sat Jun 22 15:03:08 2019	1561215788	0	55	55	54
Sat Jun 22 15:03:08 2019	1561215788	0	55	55	47
Sat Jun 22 15:02:44 2019	1561215764	0	55	55	35
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	48
Sat Jun 22 15:03:04 2019	1561215784	0	55	55	38
Sat Jun 22 15:03:02 2019	1561215782	0	55	55	19
Sat Jun 22 15:02:46 2019	1561215766	0	55	55	33
Sat Jun 22 15:02:57 2019	1561215777	0	55	55	53
Sat Jun 22 15:02:46 2019	1561215766	0	55	55	42
Sat Jun 22 15:02:47 2019	1561215767	0	55	55	48
Sat Jun 22 15:03:00 2019	1561215780	0	55	55	52
Sat Jun 22 15:03:12 2019	1561215792	0	55	55	45
Sat Jun 22 15:02:56 2019	1561215776	0	55	55	54
Sat Jun 22 15:03:02 2019	1561215782	0	55	55	54
Sat Jun 22 15:02:54 2019	1561215774	0	55	55	53
Sat Jun 22 15:03:01 2019	1561215781	0	55	55	47
Sat Jun 22 15:03:10 2019	1561215790	0	55	55	55
Sat Jun 22 15:02:46 2019	1561215766	0	55	55	16
Sat Jun 22 15:03:04 2019	1561215784	0	55	55	41
Sat Jun 22 15:02:59 2019	1561215779	0	55	55	54
Sat Jun 22 15:02:55 2019	1561215775	0	55	55	47
Sat Jun 22 15:02:49 2019	1561215769	0	55	55	54
Sat Jun 22 15:02:58 2019	1561215778	0	55	55	47
Sat Jun 22 15:02:46 2019	1561215766	0	55	56	53
Sat Jun 22 15:03:04 2019	1561215784	0	55	56	39
Sat Jun 22 15:02:58 2019	1561215778	0	55	56	41
Sat Jun 22 15:03:05 2019	1561215785	0	55	56	48
Sat Jun 22 15:02:55 2019	1561215775	0	55	56	50
Sat Jun 22 15:02:55 2019	1561215775	0	55	56	48
Sat Jun 22 15:03:09 2019	1561215789	0	55	56	36
Sat Jun 22 15:03:07 2019	1561215787	0	55	56	55
Sat Jun 22 15:03:09 2019	1561215789	0	55	56	55
Sat Jun 22 15:02:56 2019	1561215776	0	55	56	42
Sat Jun 22 15:02:54 2019	1561215774	0	55	56	47
Sat Jun 22 15:03:07 2019	1561215787	0	55	56	47
Sat Jun 22 15:02:55 2019	1561215775	0	55	56	55
Sat Jun 22 15:03:02 2019	1561215782	0	55	56	48
Sat Jun 22 15:02:47 2019	1561215767	0	55	56	47
Sat Jun 22 15:03:03 2019	1561215783	0	55	56	41
Sat Jun 22 15:03:03 2019	1561215783	0	55	56	54
Sat Jun 22 15:03:12 2019	1561215792	0	55	56	49
Sat Jun 22 15:02:48 2019	1561215768	0	55	56	55
Sat Jun 22 15:02:55 2019	1561215775	0	55	56	55
Sat Jun 22 15:02:56 2019	1561215776	0	55	56	48
Sat Jun 22 15:03:10 2019	1561215790	0	55	56	52
Sat Jun 22 15:03:02 2019	1561215782	0	55	56	52
Sat Jun 22 15:02:47 2019	1561215767	0	55	56	47
Sat Jun 22 15:02:58 2019	1561215778	0	55	56	55
Sat Jun 22 15:03:05 2019	1561215785	0	55	56	40
Sat Jun 22 15:02:49 2019	1561215769	0	55	56	53
Sat Jun 22 15:02:52 2019	1561215772	0	55	56	49
Sat Jun 22 15:02:55 2019	1561215775	0	55	56	48
Sat Jun 22 15:02:57 2019	1561215777	0	55	56	52
Sat Jun 22 15:02:50 2019	1561215770	0	55	56	47
Sat Jun 22 15:02:47 2019	1561215767	0	55	56	49
Sat Jun 22 15:03:12 2019	1561215792	0	55	56	55
Sat Jun 22 15:02:57 2019	1561215777	0	55	56	43
Sat Jun 22 15:03:12 2019	1561215792	0	55	56	54
Sat Jun 22 15:02:57 2019	1561215777	0	56	56	47
Sat Jun 22 15:03:02 2019	1561215782	0	55	56	46
Sat Jun 22 15:03:12 2019	1561215792	0	55	56	50
Sat Jun 22 15:03:04 2019	1561215784	0	55	56	48
Sat Jun 22 15:03:06 2019	1561215786	0	55	56	13
Sat Jun 22 15:02:52 2019	1561215772	0	55	56	47
Sat Jun 22 15:03:09 2019	1561215789	0	56	56	54
Sat Jun 22 15:02:44 2019	1561215764	0	55	56	38
Sat Jun 22 15:02:57 2019	1561215777	0	56	56	49
Sat Jun 22 15:02:56 2019	1561215776	0	56	56	55
Sat Jun 22 15:03:07 2019	1561215787	0	56	56	53
Sat Jun 22 15:03:06 2019	1561215786	0	56	56	13
Sat Jun 22 15:02:43 2019	1561215763	0	55	56	51
Sat Jun 22 15:03:05 2019	1561215785	0	56	56	34
Sat Jun 22 15:03:12 2019	1561215792	0	56	56	43
Sat Jun 22 15:02:49 2019	1561215769	0	55	56	54
Sat Jun 22 15:02:51 2019	1561215771	0	55	56	54
Sat Jun 22 15:03:11 2019	1561215791	0	56	56	14
Sat Jun 22 15:02:52 2019	1561215772	0	55	56	20
Sat Jun 22 15:03:01 2019	1561215781	0	56	56	48
Sat Jun 22 15:02:48 2019	1561215768	0	56	56	54
Sat Jun 22 15:02:48 2019	1561215768	0	56	56	54
Sat Jun 22 15:02:52 2019	1561215772	0	56	56	55
Sat Jun 22 15:02:51 2019	1561215771	0	56	56	47
Sat Jun 22 15:03:10 2019	1561215790	0	56	56	28
Sat Jun 22 15:03:05 2019	1561215785	0	55	56	25
Sat Jun 22 15:03:11 2019	1561215791	0	56	56	14
Sat Jun 22 15:02:54 2019	1561215774	0	56	56	43
Sat Jun 22 15:02:59 2019	1561215779	0	56	56	55
Sat Jun 22 15:02:56 2019	1561215776	0	56	56	55
Sat Jun 22 15:03:07 2019	1561215787	0	56	56	47
Sat Jun 22 15:02:43 2019	1561215763	0	55	56	53
Sat Jun 22 15:03:10 2019	1561215790	0	56	56	47
Sat Jun 22 15:03:00 2019	1561215780	0	56	56	49
Sat Jun 22 15:02:58 2019	1561215778	0	56	56	41
Sat Jun 22 15:03:12 2019	1561215792	0	56	56	53
Sat Jun 22 15:03:10 2019	1561215790	0	56	56	54
Sat Jun 22 15:02:51 2019	1561215771	0	56	56	54
Sat Jun 22 15:03:01 2019	1561215781	0	56	56	53
Sat Jun 22 15:02:49 2019	1561215769	0	56	56	47
Sat Jun 22 15:02:55 2019	1561215775	0	56	56	41
Sat Jun 22 15:02:44 2019	1561215764	0	56	56	54
Sat Jun 22 15:03:09 2019	1561215789	0	56	56	40
Sat Jun 22 15:02:48 2019	1561215768	0	56	56	41
Sat Jun 22 15:02:44 2019	1561215764	0	56	56	55
Sat Jun 22 15:03:02 2019	1561215782	0	56	56	48
Sat Jun 22 15:02:48 2019	1561215768	0	56	56	49
Sat Jun 22 15:03:12 2019	1561215792	0	56	56	54
Sat Jun 22 15:02:45 2019	1561215765	0	56	56	48
Sat Jun 22 15:02:57 2019	1561215777	0	56	56	39
Sat Jun 22 15:02:56 2019	1561215776	0	56	56	54
Sat Jun 22 15:03:10 2019	1561215790	0	56	56	54
Sat Jun 22 15:03:10 2019	1561215790	0	56	56	52
Sat Jun 22 15:02:48 2019	1561215768	0	56	56	48
Sat Jun 22 15:02:57 2019	1561215777	0	56	56	40
Sat Jun 22 15:02:54 2019	1561215774	0	56	56	54
Sat Jun 22 15:02:55 2019	1561215775	0	56	56	43
Sat Jun 22 15:03:00 2019	1561215780	0	56	56	9
Sat Jun 22 15:02:57 2019	1561215777	0	56	56	36
Sat Jun 22 15:02:52 2019	1561215772	0	56	56	43
Sat Jun 22 15:02:51 2019	1561215771	0	56	56	49
Sat Jun 22 15:02:54 2019	1561215774	0	56	56	54
Sat Jun 22 15:03:00 2019	1561215780	0	56	56	46
Sat Jun 22 15:02:49 2019	1561215769	0	56	56	55
Sat Jun 22 15:03:06 2019	1561215786	0	56	56	47
Sat Jun 22 15:02:56 2019	1561215776	0	56	56	55
Sat Jun 22 15:02:59 2019	1561215779	0	56	56	48
Sat Jun 22 15:02:45 2019	1561215765	0	56	56	50
Sat Jun 22 15:03:08 2019	1561215788	0	56	56	14
Sat Jun 22 15:02:44 2019	1561215764	0	56	56	55
Sat Jun 22 15:02:56 2019	1561215776	0	56	56	47
Sat Jun 22 15:02:43 2019	1561215763	0	56	56	42
Sat Jun 22 15:02:48 2019	1561215768	0	56	56	55
Sat Jun 22 15:03:10 2019	1561215790	0	56	56	54
Sat Jun 22 15:03:09 2019	1561215789	0	56	56	19
Sat Jun 22 15:03:12 2019	1561215792	0	56	56	48
Sat Jun 22 15:02:59 2019	1561215779	0	56	56	48
Sat Jun 22 15:02:54 2019	1561215774	0	56	56	37
Sat Jun 22 15:03:06 2019	1561215786	0	56	56	42
Sat Jun 22 15:02:44 2019	1561215764	0	56	56	48
Sat Jun 22 15:02:43 2019	1561215763	0	56	56	47
Sat Jun 22 15:02:47 2019	1561215767	0	56	56	55
Sat Jun 22 15:02:44 2019	1561215764	0	56	56	55
Sat Jun 22 15:03:07 2019	1561215787	0	56	56	55
Sat Jun 22 15:03:04 2019	1561215784	0	56	56	42
Sat Jun 22 15:03:08 2019	1561215788	0	56	56	47
Sat Jun 22 15:02:45 2019	1561215765	0	56	56	55
Sat Jun 22 15:03:05 2019	1561215785	0	56	56	48
Sat Jun 22 15:02:53 2019	1561215773	0	56	56	43
Sat Jun 22 15:02:56 2019	1561215776	0	56	56	42
Sat Jun 22 15:02:50 2019	1561215770	0	56	56	53
Sat Jun 22 15:02:57 2019	1561215777	0	56	56	36
Sat Jun 22 15:02:59 2019	1561215779	0	56	56	42
Sat Jun 22 15:02:54 2019	1561215774	0	56	56	48
Sat Jun 22 15:02:47 2019	1561215767	0	56	57	50
Sat Jun 22 15:02:50 2019	1561215770	0	56	57	55
Sat Jun 22 15:02:59 2019	1561215779	0	56	57	39
Sat Jun 22 15:03:01 2019	1561215781	0	56	57	53
Sat Jun 22 15:02:44 2019	1561215764	0	56	57	42
Sat Jun 22 15:03:04 2019	1561215784	0	56	57	55
Sat Jun 22 15:02:51 2019	1561215771	0	56	57	50
Sat Jun 22 15:03:10 2019	1561215790	0	56	57	28
Sat Jun 22 15:03:02 2019	1561215782	0	56	57	54
Sat Jun 22 15:02:55 2019	1561215775	0	56	57	56
Sat Jun 22 15:02:55 2019	1561215775	0	56	57	49
Sat Jun 22 15:03:11 2019	1561215791	0	56	57	28
Sat Jun 22 15:03:09 2019	1561215789	0	56	57	48
Sat Jun 22 15:03:09 2019	1561215789	0	56	57	53
Sat Jun 22 15:03:07 2019	1561215787	0	56	57	55
Sat Jun 22 15:02:56 2019	1561215776	0	56	57	43
Sat Jun 22 15:03:09 2019	1561215789	0	56	57	40
Sat Jun 22 15:03:01 2019	1561215781	0	56	57	54
Sat Jun 22 15:02:51 2019	1561215771	0	56	57	56
Sat Jun 22 15:03:10 2019	1561215790	0	56	57	51
Sat Jun 22 15:02:58 2019	1561215778	0	56	57	54
Sat Jun 22 15:02:55 2019	1561215775	0	56	57	45
Sat Jun 22 15:02:43 2019	1561215763	0	56	57	54
Sat Jun 22 15:02:47 2019	1561215767	0	56	57	55
Sat Jun 22 15:02:53 2019	1561215773	0	56	57	12
Sat Jun 22 15:02:45 2019	1561215765	0	56	57	56
Sat Jun 22 15:03:04 2019	1561215784	0	56	57	46
Sat Jun 22 15:02:57 2019	1561215777	0	56	57	41
Sat Jun 22 15:03:06 2019	1561215786	0	56	57	49
Sat Jun 22 15:02:47 2019	1561215767	0	57	57	55
Sat Jun 22 15:02:44 2019	1561215764	0	57	57	50
Sat Jun 22 15:02:59 2019	1561215779	0	56	57	29
Sat Jun 22 15:03:07 2019	1561215787	0	57	57	47
Sat Jun 22 15:02:53 2019	1561215773	0	56	57	31
Sat Jun 22 15:02:58 2019	1561215778	0	57	57	54
Sat Jun 22 15:03:09 2019	1561215789	0	57	57	36
Sat Jun 22 15:03:12 2019	1561215792	0	57	57	50
Sat Jun 22 15:02:45 2019	1561215765	0	57	57	48
Sat Jun 22 15:02:54 2019	1561215774	0	57	57	43
Sat Jun 22 15:03:02 2019	1561215782	0	57	57	50
Sat Jun 22 15:02:54 2019	1561215774	0	57	57	49
Sat Jun 22 15:02:57 2019	1561215777	0	57	57	44
Sat Jun 22 15:03:04 2019	1561215784	0	57	57	50
Sat Jun 22 15:02:49 2019	1561215769	0	57	57	56
Sat Jun 22 15:02:45 2019	1561215765	0	57	57	56
Sat Jun 22 15:02:52 2019	1561215772	0	57	57	56
Sat Jun 22 15:02:56 2019	1561215776	0	57	57	50
Sat Jun 22 15:02:54 2019	1561215774	0	57	57	44
Sat Jun 22 15:03:09 2019	1561215789	0	57	57	48
Sat Jun 22 15:02:58 2019	1561215778	0	57	57	32
Sat Jun 22 15:02:52 2019	1561215772	0	57	57	50
Sat Jun 22 15:02:43 2019	1561215763	0	57	57	55
Sat Jun 22 15:02:55 2019	1561215775	0	57	57	49
Sat Jun 22 15:03:10 2019	1561215790	0	57	57	50
Sat Jun 22 15:02:43 2019	1561215763	0	57	57	56
Sat Jun 22 15:02:51 2019	1561215771	0	57	57	51
Sat Jun 22 15:02:54 2019	1561215774	0	57	57	49
Sat Jun 22 15:02:58 2019	1561215778	0	57	57	51
Sat Jun 22 15:03:10 2019	1561215790	0	57	57	43
Sat Jun 22 15:03:01 2019	1561215781	0	57	57	41
Sat Jun 22 15:02:56 2019	1561215776	0	57	57	50
Sat Jun 22 15:03:03 2019	1561215783	0	57	57	49
Sat Jun 22 15:02:55 2019	1561215775	0	57	57	56
Sat Jun 22 15:03:04 2019	1561215784	0	57	57	52
Sat Jun 22 15:02:46 2019	1561215766	0	57	57	49
Sat Jun 22 15:03:04 2019	1561215784	0	57	57	33
Sat Jun 22 15:03:01 2019	1561215781	0	57	57	42
Sat Jun 22 15:02:49 2019	1561215769	1	56	57	45
Sat Jun 22 15:02:45 2019	1561215765	0	57	57	51
Sat Jun 22 15:02:46 2019	1561215766	0	57	57	55
Sat Jun 22 15:02:57 2019	1561215777	0	57	57	44
Sat Jun 22 15:02:48 2019	1561215768	0	57	57	56
Sat Jun 22 15:03:13 2019	1561215793	0	57	57	24
Sat Jun 22 15:02:45 2019	1561215765	0	57	57	56
Sat Jun 22 15:02:56 2019	1561215776	0	57	57	44
Sat Jun 22 15:02:57 2019	1561215777	0	57	57	35
Sat Jun 22 15:02:49 2019	1561215769	0	57	57	51
Sat Jun 22 15:03:07 2019	1561215787	0	57	57	49
Sat Jun 22 15:03:11 2019	1561215791	0	57	57	21
Sat Jun 22 15:02:51 2019	1561215771	0	57	57	56
Sat Jun 22 15:02:46 2019	1561215766	0	57	57	36
Sat Jun 22 15:02:44 2019	1561215764	0	57	57	49
Sat Jun 22 15:03:08 2019	1561215788	0	57	57	56
Sat Jun 22 15:02:51 2019	1561215771	0	57	57	55
Sat Jun 22 15:02:44 2019	1561215764	0	57	57	50
Sat Jun 22 15:02:56 2019	1561215776	0	57	57	36
Sat Jun 22 15:02:47 2019	1561215767	0	57	57	56
Sat Jun 22 15:03:05 2019	1561215785	0	57	57	54
Sat Jun 22 15:02:44 2019	1561215764	0	57	57	49
Sat Jun 22 15:02:54 2019	1561215774	0	57	57	56
Sat Jun 22 15:03:08 2019	1561215788	0	57	57	48
Sat Jun 22 15:02:56 2019	1561215776	0	57	57	54
Sat Jun 22 15:02:52 2019	1561215772	0	57	57	54
Sat Jun 22 15:02:43 2019	1561215763	0	57	57	39
Sat Jun 22 15:03:09 2019	1561215789	0	57	57	34
Sat Jun 22 15:02:45 2019	1561215765	0	57	57	50
Sat Jun 22 15:02:54 2019	1561215774	0	57	57	55
Sat Jun 22 15:02:55 2019	1561215775	0	57	57	38
Sat Jun 22 15:03:02 2019	1561215782	0	57	57	21
Sat Jun 22 15:02:55 2019	1561215775	0	57	57	43
Sat Jun 22 15:02:45 2019	1561215765	0	57	57	56
Sat Jun 22 15:03:04 2019	1561215784	0	57	57	49
Sat Jun 22 15:02:47 2019	1561215767	0	57	57	37
Sat Jun 22 15:02:50 2019	1561215770	0	57	57	40
Sat Jun 22 15:02:47 2019	1561215767	0	57	57	51
Sat Jun 22 15:02:58 2019	1561215778	0	57	57	57
Sat Jun 22 15:03:07 2019	1561215787	0	57	57	56
Sat Jun 22 15:02:53 2019	1561215773	0	57	57	51
Sat Jun 22 15:02:53 2019	1561215773	0	57	57	12
Sat Jun 22 15:03:07 2019	1561215787	0	57	57	52
Sat Jun 22 15:02:46 2019	1561215766	0	57	57	49
Sat Jun 22 15:02:46 2019	1561215766	0	57	57	42
Sat Jun 22 15:02:51 2019	1561215771	0	57	57	49
Sat Jun 22 15:02:55 2019	1561215775	0	57	57	55
Sat Jun 22 15:03:01 2019	1561215781	0	57	58	41
Sat Jun 22 15:02:50 2019	1561215770	0	57	58	56
Sat Jun 22 15:03:09 2019	1561215789	0	57	58	55
Sat Jun 22 15:03:10 2019	1561215790	0	57	58	53
Sat Jun 22 15:03:12 2019	1561215792	0	57	58	55
Sat Jun 22 15:02:43 2019	1561215763	0	57	58	37
Sat Jun 22 15:02:51 2019	1561215771	1	57	58	38
Sat Jun 22 15:02:50 2019	1561215770	0	57	58	34
Sat Jun 22 15:03:08 2019	1561215788	0	57	58	51
Sat Jun 22 15:02:46 2019	1561215766	0	57	58	48
Sat Jun 22 15:03:03 2019	1561215783	0	57	58	48
Sat Jun 22 15:02:44 2019	1561215764	0	57	58	51
Sat Jun 22 15:02:52 2019	1561215772	1	57	58	39
Sat Jun 22 15:02:44 2019	1561215764	0	57	58	45
Sat Jun 22 15:02:44 2019	1561215764	0	57	58	51
Sat Jun 22 15:03:01 2019	1561215781	0	57	58	40
Sat Jun 22 15:02:45 2019	1561215765	0	57	58	56
Sat Jun 22 15:02:47 2019	1561215767	0	57	58	52
Sat Jun 22 15:02:46 2019	1561215766	0	57	58	50
Sat Jun 22 15:02:53 2019	1561215773	0	57	58	56
Sat Jun 22 15:03:11 2019	1561215791	0	57	58	50
Sat Jun 22 15:02:49 2019	1561215769	0	58	58	52
Sat Jun 22 15:02:48 2019	1561215768	0	57	58	51
Sat Jun 22 15:02:44 2019	1561215764	0	57	58	56
Sat Jun 22 15:02:57 2019	1561215777	0	58	58	50
Sat Jun 22 15:02:55 2019	1561215775	0	57	58	50
Sat Jun 22 15:03:11 2019	1561215791	0	58	58	50
Sat Jun 22 15:02:45 2019	1561215765	0	57	58	55
Sat Jun 22 15:03:06 2019	1561215786	0	58	58	56
Sat Jun 22 15:02:47 2019	1561215767	0	58	58	56
Sat Jun 22 15:02:52 2019	1561215772	2	55	58	48
Sat Jun 22 15:02:55 2019	1561215775	0	58	58	56
Sat Jun 22 15:02:46 2019	1561215766	0	57	58	49
Sat Jun 22 15:02:55 2019	1561215775	0	58	58	51
Sat Jun 22 15:03:03 2019	1561215783	0	58	58	56
Sat Jun 22 15:03:10 2019	1561215790	0	58	58	49
Sat Jun 22 15:03:08 2019	1561215788	0	57	58	55
Sat Jun 22 15:02:51 2019	1561215771	0	58	58	57
Sat Jun 22 15:02:44 2019	1561215764	0	58	58	51
Sat Jun 22 15:02:48 2019	1561215768	0	58	58	52
Sat Jun 22 15:02:52 2019	1561215772	0	58	58	50
Sat Jun 22 15:02:55 2019	1561215775	0	58	58	51
Sat Jun 22 15:02:44 2019	1561215764	0	58	58	57
Sat Jun 22 15:03:03 2019	1561215783	0	58	58	48
Sat Jun 22 15:02:49 2019	1561215769	0	58	58	47
Sat Jun 22 15:02:51 2019	1561215771	0	58	58	55
Sat Jun 22 15:02:48 2019	1561215768	0	58	58	57
Sat Jun 22 15:03:07 2019	1561215787	0	58	58	51
