starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	25
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:03:55 2019	1566295435	0	27	27	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	23
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	25
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	22
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	24
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	27
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	24
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	23
Tue Aug 20 12:03:43 2019	1566295423	0	27	27	23
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	27
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	25
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	26
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	25
Tue Aug 20 12:04:03 2019	1566295443	0	27	27	26
Tue Aug 20 12:03:44 2019	1566295424	0	27	27	27
Tue Aug 20 12:03:55 2019	1566295435	0	27	27	27
Tue Aug 20 12:04:09 2019	1566295449	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:04:04 2019	1566295444	0	27	27	25
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	25
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	25
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	26
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	25
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	24
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	25
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	26
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	23
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	25
Tue Aug 20 12:03:55 2019	1566295435	0	27	27	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	25
Tue Aug 20 12:04:04 2019	1566295444	0	27	27	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	24
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	26
Tue Aug 20 12:03:54 2019	1566295434	0	27	27	27
Tue Aug 20 12:04:09 2019	1566295449	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	22
Tue Aug 20 12:04:04 2019	1566295444	0	27	27	24
Tue Aug 20 12:03:47 2019	1566295427	0	27	27	24
Tue Aug 20 12:04:02 2019	1566295442	0	27	27	27
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	27
Tue Aug 20 12:04:03 2019	1566295443	0	27	27	22
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	22
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	27
Tue Aug 20 12:03:43 2019	1566295423	0	27	27	24
Tue Aug 20 12:04:12 2019	1566295452	1	27	27	21
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	26
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	26
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:04:04 2019	1566295444	0	27	27	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	23
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	25
Tue Aug 20 12:03:50 2019	1566295430	0	27	27	24
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	27
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	21
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	24
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	24
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	25
Tue Aug 20 12:03:52 2019	1566295432	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:03:52 2019	1566295432	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	26
Tue Aug 20 12:04:03 2019	1566295443	0	27	27	26
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	25
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	26
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	26
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	25
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	27
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	25
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	25
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	26
Tue Aug 20 12:04:02 2019	1566295442	0	27	27	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	25
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	25
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	26
Tue Aug 20 12:04:04 2019	1566295444	0	27	27	27
Tue Aug 20 12:03:43 2019	1566295423	0	27	27	27
Tue Aug 20 12:03:52 2019	1566295432	0	27	27	27
Tue Aug 20 12:03:47 2019	1566295427	0	27	27	24
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	25
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	25
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	24
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	23
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	24
Tue Aug 20 12:03:43 2019	1566295423	0	27	27	26
Tue Aug 20 12:04:02 2019	1566295442	0	27	27	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	26
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	26
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	23
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	25
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	23
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	27
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	24
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	26
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	24
Tue Aug 20 12:04:03 2019	1566295443	0	27	27	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	27
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	27
Tue Aug 20 12:03:55 2019	1566295435	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	25
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	25
Tue Aug 20 12:04:04 2019	1566295444	0	27	27	27
Tue Aug 20 12:03:50 2019	1566295430	0	27	27	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	27
Tue Aug 20 12:03:55 2019	1566295435	0	27	27	27
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	24
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	24
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	26
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	27
Tue Aug 20 12:04:12 2019	1566295452	0	27	27	23
Tue Aug 20 12:03:54 2019	1566295434	0	27	27	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	21
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:03:52 2019	1566295432	0	27	27	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	26
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	27
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	24
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	26
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	26
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	23
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:03:52 2019	1566295432	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:03:51 2019	1566295431	0	27	27	27
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	24
Tue Aug 20 12:04:02 2019	1566295442	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	26
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	26
Tue Aug 20 12:04:03 2019	1566295443	0	27	27	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	25
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	25
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	25
Tue Aug 20 12:04:03 2019	1566295443	0	27	27	26
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	26
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	25
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	25
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	25
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	26
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	27
Tue Aug 20 12:03:50 2019	1566295430	0	27	27	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	24
Tue Aug 20 12:04:04 2019	1566295444	0	27	27	26
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	27
Tue Aug 20 12:03:54 2019	1566295434	0	27	27	25
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	25
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	27	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	27
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	21
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	25
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	27
Tue Aug 20 12:03:55 2019	1566295435	0	27	27	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	27	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	27	26
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	23
Tue Aug 20 12:04:10 2019	1566295450	0	27	27	24
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	27	26
Tue Aug 20 12:03:50 2019	1566295430	0	27	27	26
Tue Aug 20 12:04:05 2019	1566295445	0	27	27	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	27	26
Tue Aug 20 12:03:55 2019	1566295435	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	27	22
Tue Aug 20 12:04:03 2019	1566295443	0	27	27	23
Tue Aug 20 12:03:56 2019	1566295436	0	27	27	26
Tue Aug 20 12:04:11 2019	1566295451	0	27	27	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	27	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	27	25
Tue Aug 20 12:03:53 2019	1566295433	0	27	27	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	27	26
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	24
Tue Aug 20 12:04:11 2019	1566295451	0	27	28	24
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	24
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	27
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	23
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:04:05 2019	1566295445	0	27	28	27
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	26
Tue Aug 20 12:03:51 2019	1566295431	0	27	28	27
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	27
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	27
Tue Aug 20 12:03:55 2019	1566295435	0	27	28	27
Tue Aug 20 12:04:10 2019	1566295450	0	27	28	24
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	25
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	25
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	27
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	26
Tue Aug 20 12:03:54 2019	1566295434	0	27	28	27
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	25
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	26
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	24
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	25
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	26
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	27
Tue Aug 20 12:03:50 2019	1566295430	0	27	28	25
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	25
Tue Aug 20 12:04:11 2019	1566295451	0	27	28	26
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	26
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	27
Tue Aug 20 12:03:56 2019	1566295436	0	27	28	24
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	24
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	24
Tue Aug 20 12:03:56 2019	1566295436	0	27	28	25
Tue Aug 20 12:03:54 2019	1566295434	0	27	28	26
Tue Aug 20 12:03:51 2019	1566295431	0	27	28	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	25
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	23
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	24
Tue Aug 20 12:03:50 2019	1566295430	0	27	28	27
Tue Aug 20 12:03:54 2019	1566295434	0	27	28	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	25
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:04:09 2019	1566295449	0	27	28	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	26
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	26
Tue Aug 20 12:03:59 2019	1566295439	0	27	28	27
Tue Aug 20 12:04:11 2019	1566295451	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	22
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	24
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	25
Tue Aug 20 12:04:09 2019	1566295449	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	28	25
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:03:56 2019	1566295436	0	27	28	27
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	24
Tue Aug 20 12:04:05 2019	1566295445	0	27	28	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	24
Tue Aug 20 12:04:09 2019	1566295449	0	27	28	26
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	27
Tue Aug 20 12:03:55 2019	1566295435	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:04:11 2019	1566295451	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	23
Tue Aug 20 12:03:44 2019	1566295424	0	27	28	25
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	26
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	25
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	25
Tue Aug 20 12:03:59 2019	1566295439	0	27	28	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	26
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	25
Tue Aug 20 12:03:55 2019	1566295435	0	27	28	27
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	27
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	27
Tue Aug 20 12:03:54 2019	1566295434	0	27	28	27
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	26
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	21
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	26
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	27
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	27
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	26
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	27
Tue Aug 20 12:04:12 2019	1566295452	0	27	28	27
Tue Aug 20 12:03:54 2019	1566295434	0	27	28	25
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	25
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	24
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	25
Tue Aug 20 12:03:56 2019	1566295436	0	27	28	25
Tue Aug 20 12:03:55 2019	1566295435	0	27	28	25
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	26
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	25
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	27
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	25
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	24
Tue Aug 20 12:03:50 2019	1566295430	0	27	28	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	26
Tue Aug 20 12:04:12 2019	1566295452	0	27	28	26
Tue Aug 20 12:03:56 2019	1566295436	0	27	28	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	21
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	25
Tue Aug 20 12:04:11 2019	1566295451	0	27	28	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	25
Tue Aug 20 12:03:59 2019	1566295439	0	27	28	22
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	25
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	25
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	27
Tue Aug 20 12:04:10 2019	1566295450	0	27	28	27
Tue Aug 20 12:04:00 2019	1566295440	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	27
Tue Aug 20 12:04:01 2019	1566295441	0	27	28	27
Tue Aug 20 12:04:08 2019	1566295448	0	28	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	24
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	26
Tue Aug 20 12:03:52 2019	1566295432	0	28	28	27
Tue Aug 20 12:03:59 2019	1566295439	0	27	28	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	24
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	26
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	23
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	23
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	25
Tue Aug 20 12:03:54 2019	1566295434	0	27	28	26
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	27
Tue Aug 20 12:03:53 2019	1566295433	0	27	28	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	22
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	24
Tue Aug 20 12:03:49 2019	1566295429	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	24
Tue Aug 20 12:04:11 2019	1566295451	0	27	28	26
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	26
Tue Aug 20 12:03:56 2019	1566295436	0	27	28	26
Tue Aug 20 12:04:01 2019	1566295441	0	28	28	27
Tue Aug 20 12:03:51 2019	1566295431	0	28	28	27
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	23
Tue Aug 20 12:04:10 2019	1566295450	0	27	28	24
Tue Aug 20 12:03:50 2019	1566295430	0	27	28	25
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	25
Tue Aug 20 12:04:09 2019	1566295449	0	28	28	27
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	26
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	26
Tue Aug 20 12:04:03 2019	1566295443	0	27	28	27
Tue Aug 20 12:03:56 2019	1566295436	0	28	28	27
Tue Aug 20 12:03:56 2019	1566295436	0	28	28	28
Tue Aug 20 12:04:08 2019	1566295448	0	27	28	24
Tue Aug 20 12:04:02 2019	1566295442	0	27	28	27
Tue Aug 20 12:03:56 2019	1566295436	0	28	28	27
Tue Aug 20 12:03:54 2019	1566295434	0	28	28	27
Tue Aug 20 12:03:58 2019	1566295438	0	27	28	25
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	26
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	26
Tue Aug 20 12:03:56 2019	1566295436	0	27	28	26
Tue Aug 20 12:04:12 2019	1566295452	0	27	28	27
Tue Aug 20 12:04:07 2019	1566295447	0	27	28	27
Tue Aug 20 12:03:52 2019	1566295432	0	27	28	27
Tue Aug 20 12:04:06 2019	1566295446	0	27	28	26
Tue Aug 20 12:03:57 2019	1566295437	0	27	28	26
Tue Aug 20 12:04:04 2019	1566295444	0	27	28	27
Tue Aug 20 12:03:55 2019	1566295435	0	28	28	27
